variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s[101],-9.61021652603125,-9.636524999999999,3.2600615785482496,3.2331280589999993,-15.039150000000001,-4.220372,1.001040646314779,3940.0042129809835,8542.567465702914
sigma_s,13.07147622,13.0132,0.9915502192027323,0.9777747000000019,11.543794999999998,14.785715000000001,0.9999193924530527,14800.385987196274,11271.471564359064
"d[1,1]",0.232438730490875,0.3074785,5.007304623947353,5.0542404801,-8.013269,8.424715999999997,1.0000853970360422,12356.100856119147,11842.08738173456
"d[2,1]",-5.122026367281431,-5.13246,5.035300101659383,5.054516985,-13.38087,3.113666,1.0002013209304212,14370.620964555786,12479.758392006524
"d[3,1]",-8.020776449575,-7.98076,5.115748157745649,5.152242563999999,-16.46011,0.2953211499999998,0.9999500680595406,14487.99487347073,11643.986987332977
"d[4,1]",-2.360689797262875,-2.397535,5.103369517761798,5.110974393,-10.691685,6.016771999999998,1.0007062296015887,14093.080614227809,11548.595787845228
"d[5,1]",-20.46403952975,-20.44085,5.432206350594976,5.459377980000002,-29.37844,-11.490915000000003,1.0004203032098953,11514.659702099889,11755.01207156028
"d[6,1]",12.53135612353875,12.531600000000001,4.994899287001873,4.970713019999999,4.2375545,20.777664999999995,1.0002558301342295,13203.32429576836,11826.677368911896
"d[7,1]",12.429513459563125,12.44465,5.040859781896971,5.02023186,4.1493515,20.882455,1.000365619687828,13527.481780142645,11052.241389183078
"d[8,1]",5.249545874136625,5.20843,4.945766201190711,4.922165283,-2.87122,13.422659999999997,1.0002524025593391,13562.361148087273,11328.308785388524
"d[9,1]",12.132780607466875,12.114799999999999,5.12890841454633,5.105258970000001,3.7913715,20.642740000000003,1.000477407651062,11747.585835613158,11914.028878185085
"d[10,1]",4.722585521414563,4.73534,7.0876830741643175,7.084216919009998,-7.0219655,16.29957,1.0001780901784787,20089.604828591397,11110.060915394384
"d[11,1]",-4.811697335589938,-4.816895,5.265946847056965,5.256847407,-13.43784,3.8701484999999995,1.0001745277857634,14131.154402143251,11172.680461365986
"d[12,1]",-14.375644517374475,-14.353,6.109140119747356,6.0871108199999995,-24.487955,-4.339181000000004,1.0002887095081061,16089.492694971133,11767.257207135048
"d[13,1]",10.847169235752931,10.84965,4.9311208337046954,4.98791118,2.745619,18.89634,1.0001973757899363,11780.452653413275,12490.699106168116
"d[14,1]",-5.12325910614625,-5.1468050000000005,5.29686052506591,5.2888641540000005,-13.89565,3.599678999999999,1.0003854354611996,13885.98608038357,12041.554060905315
"d[15,1]",-7.410632996302063,-7.419855,5.016899023433715,4.974204543,-15.63466,0.9536823999999953,1.0004787991276456,12085.64900990234,10787.129293448335
"d[16,1]",-1.0010912113447812,-1.02914,5.190313511487203,5.136504765,-9.651571500000001,7.6183525,1.0002400869833523,13578.859662457335,11631.383384451694
"d[17,1]",0.3767925034341875,0.330725,4.939775869471735,4.906783308,-7.7738165,8.539367999999998,1.000523309972229,13470.96386535646,12205.443182445222
"d[18,1]",-4.271692483670625,-4.27801,4.979959939916343,4.9565586378,-12.487214999999999,3.9295949999999986,1.0002651276759293,13306.286645676986,11573.256696602108
"d[19,1]",-5.790806134933312,-5.789835,5.414830467988259,5.457769358999999,-14.69735,3.1871735,1.0005965061026194,14916.208553814946,11531.011641266672
"d[20,1]",-0.2413911922044375,-0.2316585,5.088833599917577,4.9877651439,-8.599573499999998,8.1150225,1.0000281034203602,14790.888155871844,11516.251042255244
"d[21,1]",-0.799570978198875,-0.7650555,4.971706303318373,4.982759145,-8.9818225,7.314174499999998,1.000403399947465,12287.194585991865,12243.785759057695
"d[22,1]",7.251400637811562,7.28067,5.071021997925574,5.012752142999999,-1.1603735,15.476674999999995,1.000133249455845,13978.291155231787,11888.906233043796
"d[23,1]",2.6372513774125625,2.634755,4.933782882837195,4.9182186018000005,-5.440805,10.757289999999994,1.0001918669319914,12322.680325256104,12001.52152888061
"d[24,1]",7.73589970267625,7.76866,5.311964483458433,5.3365519830000006,-0.9948042500000001,16.43856,1.0000452347316773,14712.972036332472,11926.35935860095
"d[25,1]",3.139491531686875,3.136685,5.931123074406538,5.885818217999999,-6.597666500000001,12.892904999999999,0.9999811910018871,15665.822435384338,11284.546011771594
"d[26,1]",8.54645344981,8.51588,5.157515424142588,5.142183123,0.053185420000000025,16.979129999999998,1.0002872451118077,13943.80755733567,11281.025081222273
"d[27,1]",2.351885070891125,2.348685,5.482708958424784,5.376515466,-6.7200105,11.35497,1.0001612052686275,15017.602936332016,11441.802921296076
"d[28,1]",-3.510990409533875,-3.53995,5.1198808112993115,5.1282466829999995,-11.82774,4.948272499999999,1.000067551097218,15335.4457354701,12244.826816976945
"d[29,1]",-3.831500840004,-3.81895,5.010507416100655,5.0201236302000005,-12.009554999999999,4.423381999999993,1.0000112277815452,13190.630876700507,11423.536278491076
"d[30,1]",-0.42347983000075,-0.433015,4.969477535539415,4.950453291,-8.721902,7.771872499999997,1.000160069114805,13311.858951467575,11982.97753875626
"d[31,1]",-4.76558743629625,-4.7151,5.820185777328438,5.7911215907999996,-14.276645,4.728688999999998,1.000498499888412,17134.468095616303,11458.99085478569
"d[32,1]",-5.76834425771425,-5.77357,5.39777822729378,5.3826534299999995,-14.735815,3.0103434999999985,1.0000593063175096,12954.741542036101,11051.631051047696
"d[33,1]",-4.933125077842687,-4.948214999999999,5.2754863120818385,5.2079512590000014,-13.653539999999998,3.7473214999999973,1.0001325951045126,14520.300617463705,11153.142036735186
"d[34,1]",-3.498932676965875,-3.5297549999999998,4.929959611797224,4.925412176999999,-11.587805,4.5448505,1.0000954442621732,12235.764519650922,11019.598294686484
"d[35,1]",-13.915398987906874,-13.8945,5.164926440119105,5.144770259999999,-22.50662,-5.482637,1.0002666138384513,7742.005080779025,10448.912324431762
"d[36,1]",-2.6438500505425,-2.678045,5.3505264430662125,5.2763495274,-11.454165000000001,6.218148499999994,1.000054667435694,15817.120516193118,11865.776812140897
"d[37,1]",2.993518475978,3.01871,5.0159664071547985,4.9392351981,-5.247709499999999,11.226055,1.000148164209511,13446.610438283082,11423.74676055709
"d[38,1]",-19.183568396875,-19.19765,5.018695680197961,5.006740199999999,-27.389885,-10.876059999999999,1.0000434450690494,11958.56614334545,11722.47799918429
"d[39,1]",3.164308549845625,3.170585,4.94226018079239,4.8857348358,-4.968878,11.296124999999996,1.000160258905081,13433.816774169003,11957.747817455895
"d[40,1]",22.118825963125,22.11405,5.074530001274449,5.030610059999998,13.783595,30.559984999999998,1.0002192987254732,12801.637297961295,11959.701248715885
"d[41,1]",-5.563032004843688,-5.572795,5.050646610321621,5.040165417,-13.8353,2.7744599999999986,0.9999863204501218,11956.825157498364,12127.058687200379
"d[42,1]",13.02923163443625,12.96185,5.5282352590486274,5.53476819,3.9403050000000004,22.180374999999994,1.0005704633590269,14679.199715227023,11960.185607055031
"d[43,1]",12.48229892960625,12.4885,5.042455899867239,5.024605529999999,4.2058125,20.80415,1.000374341833138,12804.618012505387,11970.78720996644
"d[44,1]",12.101589880915,12.03875,5.332041130403163,5.257484925,3.358791,20.933114999999997,0.9999484886832406,14477.686799493089,11785.493937247222
"d[45,1]",1.93293469896,1.89824,5.312394305984946,5.403298635,-6.728629,10.6276,1.0003132019288548,13790.287653141731,11845.69740105977
"d[46,1]",-0.7361578189981938,-0.7605345,4.993995637336834,5.027260125300001,-8.9197435,7.458286500000001,0.9999840938762755,13962.420487105197,11727.076393380707
"d[47,1]",-9.4757642773425,-9.451775,5.136633304399817,5.075836773,-18.044315,-1.1686780000000012,0.9998922856121014,12062.073282046187,11002.83755112712
"d[48,1]",2.46499625910575,2.458765,4.953720919134281,4.9427867664,-5.6619814999999996,10.591835,1.0002141153922646,14834.189193307657,12401.220141759317
"d[49,1]",8.916514043562374,8.885385,5.008118139299659,5.010735807,0.6964629,17.199199999999994,1.0007277131954335,10263.272354498438,11595.688699310907
"d[50,1]",-6.083323194931375,-6.14426,5.054206466129568,5.040743631,-14.434735,2.2358599999999997,1.0002666892418897,13080.29157374699,11750.296534205361
"d[51,1]",-2.387377180365,-2.4095899999999997,5.137675280178914,5.115918863999999,-10.838815000000002,5.988582499999997,1.000218802396522,14252.540683164172,11712.733724760052
"d[52,1]",-0.46657851157389374,-0.465116,5.607513849522025,5.6720035764,-9.659529000000001,8.656134999999999,1.0001882672945954,16532.57222164774,12179.02894330068
"d[53,1]",-1.5524135078940624,-1.569975,5.157194894998984,5.146015644,-10.061809999999998,6.8453054999999985,1.000241401468377,13905.979890133487,11925.99400429601
"d[54,1]",-4.33292066114525,-4.38619,5.462887545122537,5.4811158612,-13.314274999999999,4.5722109999999985,1.0000576650386885,14698.838082646049,12196.037462078022
"d[55,1]",6.850530902033044,6.859695,5.137889431759839,5.116667577,-1.647738,15.322485,1.000114996226915,14784.990179133078,11213.38336169558
"d[56,1]",1.2320679873429374,1.188925,5.088871840527756,5.070751455,-7.176508,9.640075499999995,1.0001883529384155,13998.788124072213,11665.546816307175
"d[57,1]",3.65507578850875,3.6133100000000002,5.110064194849814,5.06263422,-4.80912,12.090634999999999,1.0001431139879096,15919.696661301685,11841.630434723891
"d[58,1]",-18.417204819375,-18.382350000000002,5.074459712951587,5.0520336299999995,-26.840734999999995,-10.059005000000006,0.9998677151940026,10345.550694277897,11527.594666117333
"d[59,1]",16.30708800141875,16.29975,5.062535869843705,5.061522269999999,8.080962500000002,24.697144999999995,1.000637464652092,8980.165783257726,10447.57202933328
"d[60,1]",13.30826075499625,13.31835,5.047246560827831,5.11000329,4.974839,21.601039999999998,1.0007078375243343,10798.861058830336,11146.8025676508
"d[61,1]",17.0632780226875,17.0626,5.015467803916509,4.98279621,8.85313,25.327460000000002,1.0000694445024605,11729.442794810233,11183.574202807775
"d[62,1]",-3.507543414085338,-3.45576,5.062533706632162,5.04815203494,-11.895245000000001,4.751849999999999,1.0000798424833797,12800.999956378584,10972.584546829024
"d[63,1]",-3.1405614550967687,-3.12972,5.022508101277844,5.0150257101,-11.430349999999999,5.035708999999999,1.0001388211516262,11724.026238579105,11824.59746641457
"d[64,1]",0.418362392947,0.4169395,5.118810782497038,5.142568599,-8.0316175,8.825378499999998,1.0005360611835266,13397.215872670537,11173.53079618113
"d[65,1]",-2.940312348415875,-2.91883,5.093446120835397,5.138862099,-11.298855,5.468095999999999,1.0004203326050027,14977.381928182476,12079.921723259644
"d[66,1]",3.1431851847645,3.168405,4.953941480022037,4.9336072484999995,-5.195634999999999,11.170789999999997,0.9999792632637599,14382.50908452483,12515.738006818354
"d[67,1]",9.396893592499374,9.391490000000001,4.954595776366107,4.953566751,1.1917410000000002,17.46735,1.0005614378415262,14581.997534936147,10532.804199252485
"d[68,1]",-1.917098862313742,-1.886075,4.964292337296214,5.044635456,-10.159165000000002,6.199965499999999,0.9999308194026708,14029.557751767774,11580.91424195069
"d[69,1]",-10.13775589796375,-10.18435,4.997926774093592,5.019868623,-18.359625,-1.9393315000000042,1.0005548890123377,12593.0215774175,11489.62457221512
"d[70,1]",-36.73928326875,-36.703500000000005,5.228084795055303,5.212302690000006,-45.39255,-28.089165,1.0003497482155101,10024.191677577255,11798.742242874378
"d[71,1]",3.25530721163375,3.2583849999999996,5.135189377473174,5.077698177299999,-5.232936,11.715194999999987,1.0002473160974805,13648.386201538959,11449.343388792651
"d[72,1]",18.75028530775,18.6586,4.967458438661897,4.9628552400000006,10.655204999999999,27.068669999999997,1.0001286219678251,13268.734804373375,12670.343989378518
"d[73,1]",-5.251221182475,-5.25007,4.972124196353395,4.968185187,-13.44044,2.9202415,1.0000172237210532,14215.501476299745,11487.131160811326
"d[74,1]",-3.440706347243125,-3.44409,5.096582741821103,5.1013638165629995,-11.882125,4.887284999999994,1.0001268610560012,12589.57683193305,11820.952655959469
"d[75,1]",-13.156745740440938,-13.1319,5.1524563536659835,5.171012279999999,-21.664725,-4.725223000000003,1.0002571100740276,12863.776903465918,11441.457944278402
"d[76,1]",7.22192802594125,7.189005,5.246257759698259,5.287611356999999,-1.3740219999999999,15.862354999999997,1.0001620734712464,14495.969170787212,11911.846173790625
