variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[48,2,4]",-2.080429976953375,-2.032505,8.180862269068273,8.094454851,-15.505524999999999,11.434934999999996,1.000214895470218,14165.826135249094,15429.46748516418
"omega[49,2,4]",-3.8823947529740623,-3.8746,8.509394084795726,8.586848550000001,-17.901365,9.804655,1.0057494447940363,1730.5223356905938,6549.9808292650805
"omega[50,2,4]",-3.8857413119101873,-3.86654,8.327983985246082,8.305488135,-17.4801,9.8107965,1.0004755033478165,13931.365448832226,14526.205788069581
"omega[51,2,4]",0.05815356884187501,0.1331545,8.17876061675117,8.049420876,-13.52094,13.482914999999997,1.0001768266593827,14292.99157841342,14680.550021092233
"omega[52,2,4]",-1.884305805839375,-1.8775650000000002,8.25920927636257,8.294457591,-15.454669999999998,11.718134999999998,1.0001699687895724,13608.343293667354,14951.270757480612
"omega[53,2,4]",-1.155606549572375,-1.1622,8.159875842223915,8.130563574,-14.50749,12.244709999999996,1.0000230116977658,13182.493153393505,14071.854953848788
"omega[54,2,4]",7.602535950898438,7.465529999999999,8.702994390714029,8.674944642,-6.465984,22.08943,1.0076941094255907,975.6542081172253,1822.8123689557453
"omega[55,2,4]",-2.337108976826875,-2.3728,8.438670525129542,8.305769829,-16.162055,11.716864999999999,1.0000710436496623,14699.846668038304,14848.930565225795
"omega[56,2,4]",-0.8046340965750625,-0.8763835,8.307080799601495,8.3480661831,-14.51718,12.943859999999987,1.0000756079773516,14168.579520682102,14650.87762456052
"omega[57,2,4]",1.84610354476975,1.80986,8.334904033541946,8.322078429,-11.99626,15.568229999999996,1.000315432093673,13242.296038731165,15079.351112382703
"omega[58,2,4]",-6.375623970667125,-6.349515,8.238379548787375,8.1008359614,-19.896475,7.317867499999997,1.0002074651721053,14247.781143935152,15428.68820104742
"omega[59,2,4]",10.74982625406125,10.6632,8.396316606384795,8.297600703,-3.077512,24.615099999999995,1.004525881005407,3075.8710288818384,9908.896302693147
"omega[60,2,4]",5.935243106161875,5.91445,8.389411107787122,8.366904839999998,-7.710239499999999,19.831544999999988,1.0018459186459838,10446.57076968994,14060.381031944446
"omega[61,2,4]",-2.6543780922147002,-2.5068099999999998,8.713569570294176,8.688784712999999,-17.182745,11.685944999999998,1.0060739233658058,1479.108503425381,4253.643457678858
"omega[62,2,4]",-2.4160366599316876,-2.4450149999999997,8.215479672289616,8.223181596,-15.89659,11.144074999999996,1.0000304787394416,12972.90078325216,13839.78842921622
"omega[63,2,4]",2.557951186181375,2.52351,8.224870490864651,8.269965039,-10.940235,16.02856,1.0002263157946452,13453.374763869313,14892.804743677394
"omega[64,2,4]",-1.13853882970375,-1.10718,8.288703298831303,8.252544489,-14.657795,12.499589999999998,1.0003082019807292,12889.798272036705,15175.003964243791
"omega[65,2,4]",-10.128761521857562,-10.00565,8.668993932178504,8.649881289,-24.646365000000003,4.006124999999996,1.0080124825412489,1106.0306293757683,3860.8867033205433
"omega[66,2,4]",-1.88421719135575,-1.951395,8.20695790040206,8.153966415,-15.394734999999999,11.651604999999998,1.0007640167125271,13726.4196780489,15294.878748667685
"omega[67,2,4]",-0.113195491348,-0.1361365,8.255653008134459,8.2117529739,-13.715969999999999,13.473005,1.0003413411076645,13938.41021222723,14952.427194760921
"omega[68,2,4]",14.307217479235375,14.3355,8.478082409201969,8.396883011999998,0.17612625000000026,28.171819999999997,1.0022787431665303,4598.253163529497,13644.074673811207
"omega[69,2,4]",-8.459353342006063,-8.464705,8.425241381545815,8.457261897,-22.196605,5.3341695,1.0016312831286156,5269.413287066948,13756.759863234325
"omega[70,2,4]",4.972850253771938,4.894435,8.573769450168632,8.521043349,-9.095239999999999,19.273274999999988,1.0071125342981193,1017.1028397020846,1264.0228492359279
"omega[71,2,4]",0.3474082586181875,0.356138,8.15428943102237,8.140815752999998,-13.031415,13.674959999999993,1.000375114942084,12549.175602091762,14851.350886232547
"omega[72,2,4]",3.0362393682564375,3.07683,8.27856294433856,8.177613885,-10.520499999999998,16.635299999999997,1.0002514492751808,14598.462045014772,15640.058808322194
"omega[73,2,4]",1.143718949647375,1.128925,8.443495344416649,8.421034566,-12.865985,15.02248999999999,1.0017208718262824,5519.23461378229,14899.774654901748
"omega[74,2,4]",-13.489555261166288,-13.3961,8.694786500055283,8.713040049,-28.018475,0.6106442499999958,1.0074059057613425,1014.0432021441409,1319.6399169891117
"omega[75,2,4]",-5.895146517530187,-5.913575,8.230075735497177,8.2255418952,-19.606585000000003,7.679641499999996,1.0004895959520934,13297.11683684477,15008.696164040834
"omega[76,2,4]",5.3134427449445,5.411415,8.287875664657673,8.323664810999999,-8.3704465,18.736889999999995,1.0003562369108534,13323.561893100934,15205.236393359555
"omega[77,2,4]",1.9776187799465,2.09753,10.300425924992286,10.287160946999999,-15.104845,18.787605,1.001440417669605,15201.494273459226,14440.183175803202
"omega[78,2,4]",-4.905092393925875,-4.917475,8.284729212857291,8.2389327384,-18.4227,8.641451,1.0001783934779316,13338.667891279594,14023.239103748998
"omega[79,2,4]",0.668460827085375,0.6851375,8.300167678866774,8.278134164999999,-13.097585,14.335054999999997,1.0010021307474974,13633.209012474848,14938.568240949548
"omega[80,2,4]",2.098557475583375,2.176405,8.234224499034754,8.325569952,-11.36064,15.494524999999994,1.0005670119263006,14139.515784899773,14758.264280982532
"omega[81,2,4]",0.9021752949514376,0.9460824999999999,8.27901404448552,8.336000043,-12.652355,14.420634999999999,1.0001014554749879,14049.600426940928,14606.214789724221
"omega[82,2,4]",-9.752259988979187,-9.711749999999999,9.16401149693225,9.077211086999997,-25.12771,5.048802499999999,1.0138149498777254,386.9286247885613,350.13780513153006
"omega[83,2,4]",-1.17554602173175,-1.17069,10.52949324886157,10.503546416999999,-18.287309999999998,16.259219999999992,1.00058138797201,15120.563578819087,13332.557658200527
"omega[84,2,4]",-0.5077506933971875,-0.5014620000000001,10.37040103550387,10.152355541999999,-17.42672,16.606824999999994,1.0011364512588243,14002.55740338869,13805.559829536194
"omega[85,2,4]",6.362148547066062,6.339675,8.279092588816068,8.1105892455,-7.161722499999999,20.007054999999994,1.0001038622339307,13950.022132209504,15252.908849555168
"omega[86,2,4]",3.3143196161666877,3.3420449999999997,8.328428971255883,8.320588415999998,-10.340594999999999,16.834835000000002,1.001497326791938,6236.752459330628,13713.355990742248
"omega[87,2,4]",-3.90147044726,-3.84937,8.408082175034108,8.285332187999998,-17.87371,9.881369,1.001192567872447,6832.575452999776,14396.284605111929
