variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[83,5,4]",-1.4963398693224375,-1.50472,8.160750657709364,8.192091474,-14.99704,11.814554999999991,1.0000414582640804,14736.886197381775,12718.372901843675
"omega[84,5,4]",-0.6102521529784375,-0.6147265,8.39013043954333,8.3678737191,-14.47012,13.250639999999999,1.0005036637716187,14936.345101924973,12763.439726298626
"omega[85,5,4]",0.5631879158240625,0.5868059999999999,8.310900256192522,8.277050384399999,-13.1111,14.226310000000002,1.0002908561596318,14002.1915899829,11654.146583815507
"omega[86,5,4]",1.0203821574348124,1.0524300000000002,8.187340521468977,8.198162721,-12.316575,14.432149999999998,1.0003698482549628,14443.75027029595,12670.79174663212
"omega[87,5,4]",-0.8286340249543938,-0.864918,8.312162554543843,8.360470356,-14.409030000000001,12.85803,1.0001031222245795,14752.930847419164,13053.275933923585
"omega[88,5,4]",6.763228959455625,6.854895000000001,8.321875483239884,8.303019606,-7.2144145,20.420779999999997,1.0011718061999035,4485.58293730262,9534.759815030746
"omega[89,5,4]",-2.2031294280779377,-2.177275,8.20049900378488,8.07787197,-15.70914,11.311765,1.0007575187567166,14421.300309631433,12521.565582676289
"omega[90,5,4]",17.465536709550626,17.3746,8.541818705964118,8.534216249999997,3.5302625,31.673379999999998,1.0038948900211517,1019.5304875697977,3362.891970390032
"omega[91,5,4]",1.892192972034875,1.7936100000000001,8.300566222989465,8.298905391,-11.529485,15.512825000000001,1.0005410083033088,13085.34194749449,13153.416153988548
"omega[92,5,4]",0.1316972958759375,0.2517295,9.115887924443236,9.143060024699999,-15.17626,15.007639999999995,1.0073970186814851,699.9215937106164,2289.849162417349
"omega[93,5,4]",-0.7555399725920625,-0.650972,8.346167873931451,8.3215476582,-14.555695,12.91012,1.0002262000834967,14058.503863317594,13000.438343189277
"omega[94,5,4]",2.419398333931625,2.45338,8.236629302710467,8.311033059,-11.211364999999999,15.833109999999998,1.0011335540492634,11018.953759233134,12445.833224635227
"omega[95,5,4]",-1.976652404665625,-2.04182,8.360708552892145,8.283471525,-15.682599999999999,11.872695,1.0002525701225005,14817.495273853989,13361.803295735703
"omega[96,5,4]",10.06951057488875,10.054950000000002,8.23305914931202,8.281670166000003,-3.5485295,23.574659999999998,1.0002949648013184,12743.411155358188,12270.231304020474
"omega[97,5,4]",0.3333203431870625,0.412518,8.302883329773287,8.1709911108,-13.379464999999998,13.861759999999997,1.0000751195939395,15854.019352587642,12867.571917940675
"omega[98,5,4]",-3.7742488899075,-3.7188999999999997,8.358889275176967,8.319046512,-17.618075,9.970165999999997,1.0001216207093695,13832.905927981323,12393.649937045197
"omega[99,5,4]",-3.33804109556725,-3.31368,8.267349150555079,8.182558356,-16.981785000000002,10.27505,1.0000498074385886,14029.040892304281,12388.66006624298
"omega[100,5,4]",-0.4144758088240625,-0.47450950000000003,8.423226463709941,8.465119676999999,-14.18149,13.570399999999998,1.000046213795659,14903.891001765185,13151.024630594024
"omega[101,5,4]",-1.069107804715,-1.07923,9.984137767335753,9.894464684999999,-17.616970000000002,15.224425,1.0001296138936484,17527.588118534768,12066.213534217724
"omega[1,6,4]",-1.90018141710125,-1.969445,8.332296213898918,8.393576814,-15.562114999999999,11.648909999999999,1.0000794651581366,14489.170283965263,11829.529204150369
"omega[2,6,4]",-6.294566053196875,-6.279985,8.35983456788516,8.327712308999999,-20.000529999999998,7.354647499999997,1.0000726451405497,14675.049355925592,12652.670681771304
"omega[3,6,4]",-5.766702864541375,-5.711650000000001,8.512750814830962,8.54414967,-19.690685000000002,8.0517489999999885,1.003300609945525,2744.785060629484,12173.2313135742
"omega[4,6,4]",-1.07934384091825,-1.0991300000000002,8.287135548427914,8.386097096999999,-14.905475,12.550559999999999,1.0002628498750008,14671.524499322943,12957.851452580575
"omega[5,6,4]",9.152414598695374,9.167015,8.25073754800887,8.239460544,-4.451852999999999,22.557049999999993,1.0003572859214387,13716.018966070438,13177.338663001783
"omega[6,6,4]",-5.242101404554375,-5.2854849999999995,8.298939154013231,8.309314725599998,-18.91194,8.4247255,1.0008370862067693,13149.570049011694,12883.530416929909
"omega[7,6,4]",-3.5168743935014377,-3.483375,8.235671258367978,8.149889264999999,-17.151754999999998,10.130759999999999,1.0003111602716932,15578.078792650142,13319.168844438336
"omega[8,6,4]",-4.958502732965625,-4.950480000000001,8.307337574130667,8.253407362199999,-18.73563,8.697922999999996,0.9999829973385539,14728.970968788393,12750.89412456496
"omega[9,6,4]",-4.0425694415025,-4.05031,8.363553375065068,8.343198066,-17.8257,9.607197999999991,1.000217776336191,13118.657755211298,12782.206193217193
"omega[10,6,4]",-1.0566079726376876,-1.109245,10.623915055448549,10.531211733,-18.57663,16.43489,1.001064226571396,17503.126940969047,13084.229343380792
"omega[11,6,4]",0.2968763483284375,0.25887400000000005,10.138068746474634,10.1343108174,-16.082444999999996,17.144624999999984,1.00235619764997,17384.975559580183,11694.795694965607
"omega[12,6,4]",8.92819144337625,9.001035,8.530160134011071,8.531206572,-5.062751,22.93414,1.0002908897314207,15124.50896473578,12896.904167739509
"omega[13,6,4]",1.0113855355475,1.021375,8.23911272095603,8.286911156999999,-12.424454999999998,14.6565,1.0002269125083851,12989.964436931563,13421.344474946442
"omega[14,6,4]",-1.2303979740088125,-1.19229,8.225912296760958,8.107086602999999,-14.763085,12.254544999999997,1.0001662352829206,14886.51261626655,13002.124029747489
"omega[15,6,4]",3.76275801313875,3.67726,8.58531709783399,8.587352634,-10.155310000000002,18.010544999999997,1.0050489381532703,1370.3325772731985,4799.519890630196
"omega[16,6,4]",0.8760329368803125,0.9378310000000001,8.414135973864424,8.3926664976,-13.084175,14.815439999999983,0.9999554258025358,13875.603139904064,13115.43263916386
"omega[17,6,4]",3.90802958327325,3.84258,8.333951276216862,8.318631384,-9.794950499999999,17.606794999999998,1.0003634103336259,15501.46250526866,12863.463824095836
"omega[18,6,4]",-0.4637638286918125,-0.46574150000000003,11.009477613425672,10.890460539000001,-18.566594999999996,17.67178,1.0006183416898586,17096.914914448174,12585.248563743302
