variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[89,6]",-3.055092803058344,-3.0212149999999998,5.448767041136036,5.4862234182,-12.123280000000001,5.780495499999996,1.0000591043098035,9251.00853536001,10449.460037782259
"d[90,6]",9.419131034337687,9.439465,5.385737261984381,5.352571476,0.41290525000000045,18.270789999999998,1.0003950143494311,9861.223882561362,10146.338407151336
"d[91,6]",-3.56677914307925,-3.523845,5.29574641026309,5.28029909967,-12.296610000000001,5.1161909999999935,1.0000986785130237,9236.64734247684,10865.764973993053
"d[92,6]",-0.2615335231075625,-0.25061199999999995,5.443650253512123,5.4104492148,-9.1926075,8.689004999999995,0.9999963948747199,10014.767664246701,11129.506286195763
"d[93,6]",-4.57161922678725,-4.57654,5.466325832638363,5.447165062499999,-13.51765,4.40482,1.0001665306015064,10106.941401868313,11444.73642506286
"d[94,6]",-5.44015736533325,-5.4263650000000005,5.640061448819428,5.576066012999999,-14.870435,3.8924619999999974,1.0004083378110888,10189.54869890321,10766.154919013685
"d[95,6]",-4.0062200575186875,-3.991105,5.352249142180374,5.371261872899999,-12.84469,4.84899,1.00036849053134,8775.096548844678,9688.440456706165
"d[96,6]",-16.00615887173125,-16.01305,5.365319936216476,5.372571750000001,-24.847915,-7.183463500000002,1.0001028437498038,9172.601789286306,10622.861400705371
"d[97,6]",4.09230468462625,4.06833,5.338164283296194,5.3964215949,-4.655609,12.85435,1.0000515767788298,9220.913933141597,11057.302114442142
"d[98,6]",-3.8775887511515625,-3.9005150000000004,5.311647349284647,5.3939241552,-12.489564999999999,4.7712875,1.0002356657239158,9185.471586739057,11023.286043192753
"d[99,6]",-4.185590137894875,-4.225745,5.612718617709357,5.607593501999999,-13.30885,5.02932199999999,1.0002762681084345,9729.590773076316,9639.973225556869
"d[100,6]",-3.445618165602625,-3.404445,5.723793426464751,5.626174927799999,-12.97109,5.944144499999995,1.0000254603079264,11224.43212876974,11224.678078597028
"d[101,6]",-0.18204527051375,-0.1846875,5.293760558946689,5.2913586285,-8.861086,8.513444499999999,1.0000272193851536,9577.79527575269,10125.17395819148
"d[1,7]",-1.1401941914246687,-1.1227,5.461041026283764,5.470986738,-10.166699999999999,7.823695999999996,1.0004253567428922,9835.115020036501,10439.010115561878
"d[2,7]",-1.07015803626625,-0.9789275,5.285571783039349,5.316926065499999,-9.778196,7.644648499999989,1.0002725333333684,8552.956210386797,10812.744822831994
"d[3,7]",-6.62274205980575,-6.659694999999999,5.44003588792995,5.405107407,-15.58457,2.2516164999999972,1.0002268448656941,9435.954461072206,10964.95026548933
