variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[91,6,2]",3.2186042763475,3.2857000000000003,8.135982537666033,8.134959482999998,-10.06085,16.614929999999987,1.0003787407249167,15057.717931305928,12770.738203988974
"omega[92,6,2]",-4.1192787793575,-4.097614999999999,8.26269684021105,8.320232591999998,-17.757115000000002,9.388771499999997,1.0006370999030203,8440.049155202874,11772.189580342589
"omega[93,6,2]",0.603435485456875,0.6261479999999999,8.285897753974341,8.131208505,-13.17091,14.246659999999997,1.0001607011105673,16674.495421455194,12749.875257654005
"omega[94,6,2]",-0.7991852641285625,-0.7942864999999999,10.440045633716755,10.4451267879,-17.834774999999997,16.160224999999997,1.0006421599624826,18006.497295394212,11773.163279224775
"omega[95,6,2]",-2.7882659585458125,-2.8764250000000002,8.122029138993524,7.999649993999999,-16.171715,10.658034999999996,1.0003217167990759,16033.34289192219,12984.728690406646
"omega[96,6,2]",-3.6889652941388187,-3.63683,8.117315227342372,8.129206994999999,-17.086185,9.608025,1.0004279109985077,14896.496277459466,12520.39004338274
"omega[97,6,2]",2.91955784927975,2.98675,8.136741527781606,8.093995244999999,-10.416810000000002,16.178825,1.0005894570157527,14972.623118633266,11940.48662059679
"omega[98,6,2]",-3.9226218878535,-3.9490499999999997,8.168222231131725,8.150489718000001,-17.287494999999996,9.470691999999996,1.0006328026535058,14049.005550045627,12385.344754404001
"omega[99,6,2]",-0.6388816402578125,-0.606684,10.219797003393495,10.197849123,-17.539025000000002,16.189489999999992,1.000221699241576,19799.04309854023,11754.448731050685
"omega[100,6,2]",-1.8928889477973125,-1.826975,8.183344630931245,8.162002107000001,-15.35361,11.603559999999998,1.0003228652271163,14919.749854303096,13181.959267815942
"omega[101,6,2]",-3.3773133977443752,-3.446475,8.240207162672801,8.253426636,-16.975585,10.148909999999999,1.0004728852338705,15609.121558207915,11043.08533278074
"omega[1,7,2]",2.9506823561097124,2.949045,8.161161326352625,8.131215917999999,-10.443595,16.374744999999994,1.0002098772671524,13597.492827302882,12650.689481183264
"omega[2,7,2]",0.8865416821269375,0.799201,8.299823047950275,8.2338281466,-12.6914,14.675635,1.0003130875900288,16100.625742238486,12950.718676381655
"omega[3,7,2]",-1.0892664301035,-1.149835,10.177443625497787,10.002316422,-17.675145,15.690314999999998,1.0004141515280227,18679.05980560823,12493.625425974162
"omega[4,7,2]",-0.8932830976536688,-0.94855,8.11592069968839,8.142795024,-14.23856,12.515584999999998,1.000239687690698,16067.095952393072,12504.608596803811
