variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[14,9,8]",7.06606959636525,8.08884,5.427452114058286,5.137001435999999,-2.7045554999999997,14.480124999999992,1.065922497974041,37.25474912192506,542.2332871696345
"omega[15,9,8]",-15.62428951208125,-15.6221,6.377468567971196,8.21367813,-26.163429999999998,-7.55955,1.1943900022453018,13.835002543764482,802.6014895714761
"omega[16,9,8]",2.192092569760625,3.0343799999999996,14.722097685265263,17.323298852999997,-23.627655,20.12638,1.1552379427107764,16.419652698894932,6111.597178553084
"omega[17,9,8]",0.36732026425225,0.130238,6.637575986998872,7.9118874869999996,-10.538835,9.74376,1.2975054601116762,10.124175609929644,31.949117986321458
"omega[18,9,8]",4.583496339814875,5.6012,5.0837000362413045,3.9162730739999985,-4.5963905,12.585829999999994,1.2150343089798805,229.1266051214197,349.2705108990469
"omega[19,9,8]",10.810370830924375,10.447600000000001,6.758278936951679,7.718919684000001,-0.23363744999999958,21.371134999999995,1.2535079206168103,11.610059610352275,35.032542147726794
"omega[20,9,8]",12.3898279469075,11.666699999999999,5.625341666565431,5.548274675999998,4.2924415,22.394605000000002,1.0724414081688745,36.707929606048125,295.65258850130357
"omega[21,9,8]",-8.434662277882563,-8.03973,5.257543905487696,4.097254056000001,-17.460525,0.16291994999999937,1.1454837677875676,226.74675955062477,268.5300029599519
"omega[22,9,8]",-1.3996886325526876,-1.281125,5.112698930597501,4.015266276,-10.27445,6.988979,1.1320241264435242,2007.1090301690338,421.1873854031103
"omega[23,9,8]",-2.5018965055125624,-2.137865,5.2310777199803,5.1342882780000005,-11.56648,5.293404999999999,1.0743321761561522,72.27415287283985,431.01173420121034
"omega[24,9,8]",-7.940128169765,-8.589324999999999,5.520431052191703,5.548741695000001,-15.07095,1.9395559999999934,1.0909823012699293,27.64817675457587,433.96709251778316
"omega[25,9,8]",-4.216634157095625,-4.814845,15.627754761853932,15.802166079000001,-28.5979,22.208624999999998,1.2155938108194098,12.606909280339915,30.105730695902714
"omega[26,9,8]",-0.5311441310004376,-0.077622,5.821881551804522,6.6906061152,-10.62164,6.7617780000000005,1.1537286365412835,17.340052181051046,433.0114836263888
"omega[27,9,8]",3.7145887814049376,3.04676,5.830686419445178,5.979259082999999,-4.04994,13.860575,1.087696312497114,27.994873217640542,954.2063635434301
"omega[28,9,8]",4.979733343741688,4.45371,16.29086545218921,19.481793954,-21.7439,28.08971,1.2748434482995878,10.574479432744644,44.77871502808089
"omega[29,9,8]",-7.377286255208125,-6.995725,5.618336626229631,6.303785397,-16.987220000000004,0.19776819999999956,1.0902552087128883,27.25310828043311,580.8878683955494
"omega[30,9,8]",13.947846893939374,14.136849999999999,6.010570331303462,6.9111398999999984,3.5684760000000004,22.3379,1.2257607160475634,12.260862431113493,66.74832616640485
"omega[31,9,8]",4.982046042890688,5.750965,5.522448972776602,5.5852136550000004,-4.833209999999999,12.30457,1.0997072131850638,25.067640936170793,424.3356547507291
"omega[32,9,8]",-8.577164827294375,-5.395905,20.693257789555844,20.701195389,-41.3592,22.041394999999994,1.3202227318403938,9.74706785648475,19.336526168635675
"omega[33,9,8]",-15.856129803393125,-16.4982,5.331937905423041,4.45461996,-23.90104,-6.189027500000002,1.114907872124729,67.06441702295551,316.51611693474337
"omega[34,9,8]",30.47002244375,31.52015,5.9172711294068545,5.652041850000003,19.594549999999998,38.00004,1.1045245778302144,23.67662102811244,276.4561972362253
"omega[35,9,8]",-27.2517755425,-26.5439,6.1461868177636765,5.98028949,-37.891059999999996,-18.205415000000002,1.0796446249741272,30.7471514714527,285.5226469310335
