variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu[40,3]",-7.59133233040375,-7.571065,7.348125830847409,7.318632510000001,-19.634214999999998,4.435108999999991,0.999924417366845,14236.976082449628,14797.83340368059
"nu[41,3]",-21.11727402768125,-21.1739,7.913078864123003,7.90811427,-33.991915,-7.981297000000001,1.0007421162335373,10583.952388201878,10465.958325745818
"nu[42,3]",16.08009269169875,16.203899999999997,7.757374959547499,7.744880009999995,3.1520830000000006,28.814399999999996,1.0004451241994783,8362.609376787515,10783.68242212839
"nu[43,3]",3.8695312520393124,3.8413,7.283512500249486,7.261871168999999,-8.003153,15.898715,1.0000900110437716,15635.42678668719,15511.232627539997
"nu[44,3]",-2.91439398803875,-2.86092,7.27551118977346,7.255933355999999,-14.96768,9.088925499999998,0.9998653034505678,15804.039910283045,15091.84574616523
"nu[45,3]",3.344508857835375,3.35631,7.319400322799119,7.254917775000001,-8.512012,15.415624999999997,1.0000175050433273,15196.782541412635,15489.627716275838
"nu[46,3]",-5.34908134938,-5.326280000000001,7.39633274225484,7.406085153599999,-17.588385,6.880431999999995,1.0000769398620475,15610.910724655516,15581.091950926117
"nu[47,3]",18.98524861106625,18.99375,7.436265663852928,7.405661129999999,6.829055,31.158659999999998,1.0000076530834914,14804.718534442152,14673.560906774044
"nu[48,3]",-2.5036214208863123,-2.3986400000000003,7.4422192173592,7.493008508999999,-14.868965,9.700258999999997,1.0004335315208726,13026.029594611631,14405.78417830155
"nu[49,3]",10.259869092591876,10.20555,7.268574073706562,7.337313269999998,-1.6395009999999997,22.1901,1.000427440752951,14998.11197925945,15568.358162718314
"nu[50,3]",-0.5843208627976125,-0.6423755,7.529635298615246,7.4194574643,-13.055015000000001,11.850349999999993,1.0000562739360903,16039.7015721307,15887.24737812314
"nu[51,3]",8.1085152048575,8.111545,7.364292050893585,7.420153545,-4.029277499999999,20.242469999999997,1.0000152815769752,14655.293617524418,15807.029535695647
"nu[52,3]",27.63489369315,27.69575,8.10716133350111,8.170460340000002,14.192430000000002,40.87564,1.0006710764101847,7911.059952306293,10841.042492642653
"nu[53,3]",6.654705230810437,6.770175,7.6157633285270325,7.611408944999999,-6.145887500000001,19.098334999999995,1.0003876953630344,9662.780686058275,11207.83341713165
"nu[54,3]",-4.625460501361,-4.614715,7.5137604809004035,7.5146225930999995,-17.008335,7.750004,0.9999396990984126,15798.688607392141,15313.09208430411
"nu[55,3]",-1.750219080639875,-1.660475,7.567814708716905,7.663463031,-14.368605,10.574044999999998,1.0004024327030916,12661.177441846574,11748.87127200336
"nu[56,3]",14.146345774706376,14.135449999999999,7.319517613638607,7.282397765999999,2.1525290000000004,26.180839999999996,1.0000621962634557,14229.216297193232,15431.596996272763
"nu[57,3]",15.436036057688124,15.517199999999999,7.559680176345604,7.57734621,3.058739,27.814085,1.0002124421082745,9705.748229539995,12116.594270697098
"nu[58,3]",-0.11297457534168749,-0.2345985,7.7034036961053545,7.658145686099998,-12.611749999999999,12.835814999999993,1.0005443088140344,11808.65123204419,11968.160042844615
"nu[59,3]",-0.4539105301685625,-0.4034055,7.333981781861472,7.2762901953,-12.473889999999999,11.561274999999998,1.0000518771479348,15608.273198114492,14591.97122854718
"nu[60,3]",0.138533060954375,0.131795,7.488405217751999,7.489302008999998,-12.168695,12.536989999999994,1.0001016472736426,13393.68087309163,13663.327964418046
"nu[61,3]",-1.0069556820544374,-0.975068,7.358262902832883,7.2668719788,-13.08281,11.101534999999998,0.99996851211283,15455.554412341806,15017.930629558068
"nu[62,3]",0.41819776402062503,0.469821,7.373403309111014,7.512171113999999,-11.719335,12.514325000000001,1.0000720806382402,14660.648644080055,15174.254732548035
"nu[63,3]",11.196551486515625,11.262,7.382913220970595,7.3791967199999995,-0.9556123499999998,23.17579999999999,0.9999037600816942,14879.298696938878,15643.397261639866
"nu[64,3]",11.73713792092,11.6787,7.5601002627281435,7.483423500000002,-0.6279272999999997,24.195345,1.000093411882071,14368.220731190779,15716.091102869113
"nu[65,3]",15.300972318843124,15.343350000000001,7.682389238901693,7.511815289999999,2.438384,27.87747499999999,1.0000133448474435,15408.019148763755,14724.451508567168
"nu[66,3]",-2.435480937118125,-2.46005,7.381245513474221,7.26488826,-14.496739999999999,9.778803999999997,1.0002636157208404,12807.406320573267,15249.498835965751
"nu[67,3]",-3.854128720927731,-3.847035,7.545319547467671,7.508894568,-16.321965,8.6134685,1.0001107827430165,11795.288653865937,12820.483889826364
"nu[68,3]",-6.211866648633125,-6.167400000000001,7.310078728752165,7.3708274430000005,-18.292415000000002,5.760090499999999,1.000053963638389,16300.008462755763,15220.68466457478
"nu[69,3]",15.11807270086,15.1021,7.377534257707829,7.387202759999999,3.0098315,27.402629999999995,1.000055174624181,14929.364400372575,14472.600966424821
