variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s_raw[45],-0.044462588847250004,-0.06332280000000001,0.9333846815930287,0.9037180886999999,-1.5806824999999998,1.5005534999999999,1.006958993776721,4016.5459176841996,7127.931578122644
s_raw[46],-0.12426918403181875,-0.1026685,0.9433508924532242,0.9520953267,-1.6786,1.3654699999999997,1.0030582735302624,2177.0479593906853,12098.382182198875
s_raw[47],-0.1566024203961625,-0.179229,0.9314933476182323,0.9033022194,-1.668258,1.42029,1.0069266079612988,1310.9084520153856,1619.7280225083578
s_raw[48],-0.23758966825018749,-0.24803,0.9546285212092209,0.9540923888999999,-1.81358,1.3335774999999999,1.0058454612400083,954.0346620735295,2315.739826416753
s_raw[49],-0.14838482877700002,-0.1439425,0.9559237181360141,0.9335761701,-1.6696,1.4836975,1.0081931497993875,786.047530410304,1785.4316984304373
s_raw[50],-0.020014326356669377,-0.05759475,0.9776084151381743,0.9439565939999999,-1.5416235,1.6340255,1.0080114791101653,596.0234882586565,369.918550795069
s_raw[51],-0.1006270383150875,-0.111605,0.9086696293117382,0.8909714352,-1.554991,1.4210649999999996,1.0067582097561838,2876.1660229990707,10059.268040533956
s_raw[52],-0.27200422538519997,-0.250351,0.9836911107020653,0.9871054431,-1.9709539999999999,1.3148609999999996,1.0112274026202068,402.9556351771451,302.9488540942798
s_raw[53],-0.4157089850385812,-0.464468,0.9793822056465332,0.990754863,-1.9391070000000001,1.2411204999999998,1.0053414668041591,1284.0594641894047,13755.349008601846
s_raw[54],-0.1896912949511875,-0.2060075,0.9654305960414205,0.9519641165999999,-1.7722220000000002,1.4318679999999997,1.0184826920395689,166.35707695347426,171.20335024851144
s_raw[55],-0.310379190613275,-0.335095,0.9683539712092615,0.99430569,-1.839235,1.3192014999999997,1.0094935158154665,1184.7848057550975,9043.7079197284
s_raw[56],0.0761052021719625,0.0751741,0.924894385219182,0.9081575861399999,-1.39369,1.620469,1.0032378148678058,1566.9740303690821,11651.140928324465
s_raw[57],-0.28162618826268127,-0.30856799999999995,0.9511400133251803,0.9754581374999999,-1.758122,1.3172969999999995,1.0079076397627587,887.4528086460109,3255.5264176089745
s_raw[58],0.4531333008189375,0.46960250000000003,0.9993952697992485,1.0155921195,-1.2130670000000001,2.0594335,1.013604992301477,396.400078826051,9819.859848111528
s_raw[59],-0.057691604628125,-0.07256835,0.9148568331162485,0.89296086201,-1.53742,1.4805475,1.002090239712241,2161.9563921614895,12157.10843930075
s_raw[60],0.36962635830381874,0.347294,1.0649933350027583,1.0071257321999998,-1.3576724999999998,2.190806,1.0148776006793034,223.07812408290386,92.83053054965752
s_raw[61],0.09503005471153006,0.08185315,0.9473718093493181,0.9209029053000001,-1.4702495,1.7149184999999998,1.0104873994816554,1928.5605110642878,1269.9807861548782
s_raw[62],-0.3879602036513625,-0.35431349999999995,1.036528895581611,1.0263246608999999,-2.1135835000000003,1.294433,1.020756744251566,259.18813620023224,162.25299372966177
s_raw[63],0.1415363346954125,0.161678,0.9419644048549985,0.8942049858,-1.4203775,1.6925189999999999,1.0039669938719318,1792.8163406751828,1423.2240146125666
s_raw[64],-0.1016359290880875,-0.1000082,0.9419140264130038,0.9653112231,-1.590308,1.4557954999999996,1.0054604495489643,904.1207771100205,12410.817849905998
s_raw[65],0.1271041437400625,0.1675635,0.9350340250895055,0.9149094948000001,-1.4395185000000001,1.6270615,1.0052551713885303,1988.5512848680576,2133.7794146876363
s_raw[66],0.178049958691925,0.1784265,0.9535323424652737,0.941984736,-1.4077899999999999,1.747235,1.0016980334805479,1776.7834803026124,1910.1141393876635
s_raw[67],-0.3726582790590625,-0.38904300000000003,0.9817130772872259,0.9858600591,-1.9548935,1.2822679999999989,1.0158126553170461,433.4907063326695,957.8180491578628
s_raw[68],-0.149621973501,-0.1413945,0.9630773224803086,1.0300385739,-1.68251,1.3993244999999999,1.0098975245811357,445.4185693566625,5863.407756425238
s_raw[69],0.0736683072316625,0.08794995,0.9354413403304052,0.90983685303,-1.476514,1.6106494999999998,1.0085026302065685,3398.7959363605255,7708.6996310978975
s_raw[70],1.3166960876951062,1.21533,1.4454442727121555,1.4381790801,-0.9185544499999999,3.9797664999999998,1.0480520318942899,57.57736411510388,71.72668925113278
s_raw[71],-0.1172184211972125,-0.1240735,0.9288320897060258,0.8985097148999999,-1.6221864999999998,1.4366225,1.005332455467218,3242.5801581006117,11994.214837195359
s_raw[72],0.056208753371562496,0.08323739999999999,0.9550925484096328,0.9635552316599998,-1.6103365,1.5537770000000002,1.0074348022960768,731.6735649130485,608.354845895833
s_raw[73],0.13128036333281248,0.1271795,0.9272286965756558,0.8614335954,-1.4409815,1.6709649999999983,1.0071778317431432,2390.9082855664883,1644.0688861016183
s_raw[74],0.5144475134380375,0.545065,1.00008920434393,0.9722030891999999,-1.2008619999999999,2.1214749999999998,1.010320748257871,2228.809147679255,5909.508458420926
s_raw[75],0.23284879920175,0.24853550000000002,0.9653194038420594,0.9811068434999999,-1.3435255,1.8100669999999992,1.0097737381898364,587.408561745834,1712.9841173795658
s_raw[76],-0.241506670954,-0.28549250000000004,0.9182751289382307,0.8916000575999998,-1.705093,1.3364519999999998,1.006034470470662,5014.79482195148,12381.08705081579
s_raw[77],0.337939136069875,0.35664949999999995,0.9765840288031041,0.9516653727,-1.3172314999999999,1.9302559999999995,1.006966349266014,1102.584427174229,1239.529730668088
s_raw[78],0.5852154123395688,0.6175805000000001,1.0266311573407296,1.0522271655,-1.156308,2.2043814999999998,1.017453223598032,211.7934863213172,872.7708303141667
s_raw[79],-0.0276861385034375,-0.04778885,0.9428236357528941,0.9610665393,-1.5409650000000001,1.5322904999999996,1.005310714597594,807.9033001180079,2309.214803034874
s_raw[80],0.2910133922423125,0.313611,0.9353822550675192,0.8999278218,-1.2795845,1.7739909999999992,1.011837046367279,3956.4511007953834,10333.97843865206
s_raw[81],-0.0645363450906875,-0.08373095,0.917599390823216,0.85381829463,-1.5906859999999998,1.4564214999999998,1.0067731801994981,7940.608622403205,5018.607774956098
