variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega_raw[64,9,9]",-0.21400954876619374,-0.220355,0.3449171746884095,0.3229466037,-0.7589781,0.37790175,1.0065491235456545,552.1134548275074,1579.0870970600965
"omega_raw[65,9,9]",-0.4363331973686125,-0.4363715,0.3476774133132197,0.32516012549999995,-0.9936921999999999,0.13756449999999998,1.0079912628569794,586.9156144587384,731.997490454517
"omega_raw[66,9,9]",-0.0631518788225375,-0.0680422,0.34434159651491597,0.32668468308,-0.6254254,0.5027973499999999,1.005466330844418,1189.6985624248437,2104.5401033333455
"omega_raw[67,9,9]",-0.048139323912375,-0.028351,0.9851284679715847,1.0051116200999999,-1.7068965000000003,1.5423189999999998,1.0052543030616057,560.4468279724358,686.1169620427023
"omega_raw[68,9,9]",0.16220682020270624,0.1597675,0.4267246528641722,0.4165461069,-0.535576,0.8620709499999999,1.002854234024459,615.5067768491457,989.1239376557678
"omega_raw[69,9,9]",-0.27812087487075,-0.2795225,0.3539264661681336,0.32963186949,-0.86037305,0.30762594999999976,1.0140798158801143,214.6472815703259,374.7512995750537
"omega_raw[70,9,9]",0.96048998039625,0.9713695,0.3503578215907115,0.3385583816999999,0.36924095,1.5142944999999997,1.0100262896410284,518.1163783203965,1522.9129674009973
"omega_raw[71,9,9]",3.359380290625,3.37294,0.3706703577684521,0.3631406309999998,2.7179655000000005,3.937093,1.0183412071182685,522.8923764599299,1876.1441607199558
"omega_raw[72,9,9]",0.22462326400381874,0.22827750000000002,0.3372142097363535,0.31670856419999993,-0.3302878,0.7731278999999993,1.0081242282378726,992.7838719306039,2204.392998674677
"omega_raw[73,9,9]",0.06246547466280625,0.0542066,0.34037691487279587,0.32751805254,-0.47925215000000004,0.6277396000000001,1.009407346028042,650.4636030416402,1319.0539965660791
"omega_raw[74,9,9]",-1.5057858378125,-1.524265,0.3768365231317147,0.3598863240000001,-2.0932565,-0.8525195500000007,1.0389029919843973,100.96962235418047,278.0841318307358
"omega_raw[75,9,9]",0.99366547162775,0.9979465,0.35388381753761083,0.3347177063999999,0.4109811,1.5620279999999998,1.0116520668336288,557.0647420993711,1181.6171464739275
"omega_raw[76,9,9]",1.76211778211875,1.775365,0.35553815159964364,0.3415910399999999,1.164185,2.3291145,1.0331481434509635,91.05530614127724,1320.1113909081282
"omega_raw[77,9,9]",-0.212757555661325,-0.204703,1.041707214155626,1.036389291,-1.9352755,1.5112794999999999,1.004345264093492,449.00009365083423,452.1673476213268
"omega_raw[78,9,9]",0.06605443446605,0.07023175,0.36140796578021367,0.34980130815000005,-0.5273524,0.6695791999999996,1.0126050997818552,292.71948533246086,637.8152233887979
"omega_raw[79,9,9]",0.2049700932564375,0.218762,0.3544541287474745,0.34126738842,-0.3821286,0.7710382999999998,1.0126543989406567,212.40984272197704,1033.711477314419
"omega_raw[80,9,9]",-0.40059755250865625,-0.4021535,0.3494314243821683,0.33383778329999997,-0.9534990499999999,0.1629199499999994,1.0055703527569961,667.4858591475972,3038.4357075397993
"omega_raw[81,9,9]",-0.33886998760023,-0.3394585,0.3446872111148845,0.3359475230999999,-0.9119266,0.23403349999999992,1.0046704984945432,853.3652898587679,1407.3027007741568
"omega_raw[82,9,9]",-0.4665532044429375,-0.47299500000000005,0.35255741187239376,0.3453301571999998,-1.029095,0.12606029999999974,1.009524114529523,645.6575210248575,1809.421758447355
"omega_raw[83,9,9]",-0.01868895993769875,-0.017809400000000003,0.33657241828381623,0.31758789426,-0.5848842000000001,0.5179540499999998,1.012813290911147,1182.0556769710688,2639.237887917761
