variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[63,5]",0.3293278949705313,0.32804449999999996,0.5111733615492062,0.5148520496699999,-0.50766185,1.1727879999999997,0.9998359922298156,15693.835893144733,15477.844011988294
"nu_raw[64,5]",0.05786765994895625,0.0586782,0.5529395674045887,0.5524308446999999,-0.8542655,0.9760697,0.9999047415181556,15633.86556156896,15643.823768801522
"nu_raw[65,5]",-0.3561987939780625,-0.351165,0.5278012620291652,0.528686071662,-1.227123,0.5037011499999999,1.0000672483395663,15496.220779666799,14995.025721924763
"nu_raw[66,5]",-0.2573030556036062,-0.25881149999999997,0.5111470029216324,0.5025982124099999,-1.0929825,0.5875057499999997,1.0000400551673014,15141.031880586144,14917.888543063778
"nu_raw[67,5]",-0.337896484873375,-0.3399495,0.5051605653907748,0.49982327446800007,-1.1777125000000002,0.4950748999999998,0.9999078838629575,14954.774558204006,15530.819303273982
"nu_raw[68,5]",-0.31729916876754793,-0.313972,0.5096059186230999,0.506063271,-1.158141,0.5203322999999999,1.0001519783989088,15190.79166264014,14575.622249825372
"nu_raw[69,5]",0.5858466815550437,0.5866295,0.5142091920111377,0.5159677803,-0.25977275,1.4216889999999998,0.9998824084549043,15590.159036495967,15846.17890624573
"nu_raw[70,5]",-2.051902607180625,-2.052795,0.5270152880920591,0.5268641489999999,-2.9151085,-1.1820450000000007,0.9999127719965969,14611.624687680734,15191.275234495146
"nu_raw[71,5]",-0.4977997919160625,-0.495024,0.5104698528087703,0.5108305713,-1.338994,0.33346214999999985,1.000177223955566,15466.03668135679,15845.466729604574
"nu_raw[72,5]",0.5771621182004625,0.5796735,0.5212279265501921,0.5180360072999999,-0.27422319999999994,1.431247,1.0000467933777804,15050.25359083537,15746.174229986747
"nu_raw[73,5]",-1.3402632143255624,-1.34074,0.5207410933226719,0.5290146603,-2.1923619999999997,-0.4891025500000001,1.000072680494678,15965.097875238276,15804.115746280144
"nu_raw[74,5]",0.5890331099108937,0.58533,0.5265709356140708,0.5267440583999999,-0.26373589999999997,1.4690705,1.000229995232547,14732.288084005018,15155.394590037691
"nu_raw[75,5]",-0.2086544770506875,-0.21151199999999998,0.5263729572103863,0.5249938490999999,-1.0769259999999998,0.6552415499999996,1.0001370143810375,15592.758248902332,15516.313982407251
"nu_raw[76,5]",-0.5386085674955062,-0.5430045,0.5232505010306927,0.5204266997999999,-1.4041759999999999,0.3205268999999991,1.000026780729801,15525.9242935281,15547.614414298872
