variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s_raw[91],-0.1904874531986125,-0.19268849999999998,0.5097878222484281,0.49825219290000006,-1.0178045,0.6464668499999998,1.0000746827741818,15287.209588767162,15285.150975228651
s_raw[92],0.21277850215993124,0.21182499999999999,0.5189831502873448,0.5132286768,-0.6333856999999999,1.0595279999999996,0.9999262181489567,15698.537735611508,15763.752569144799
s_raw[93],-0.7144250871965625,-0.720288,0.5096269148595399,0.49543377029999996,-1.5414869999999998,0.12724189999999974,0.9999863973105056,14990.534799177878,15481.220334149986
s_raw[94],-0.5426700276984813,-0.542461,0.5087367764214263,0.49670139329999996,-1.3747145,0.2922149999999992,1.0000826744804032,15053.01601460606,15231.833506139961
s_raw[95],-0.8299895552246624,-0.8305245,0.5132652651198536,0.5091107553,-1.6734274999999998,0.005244960999999768,1.0001589081474418,15166.807157547353,15317.311451023423
s_raw[96],0.4220709784474375,0.422452,0.5039498917153078,0.5002196031,-0.40374414999999997,1.2434839999999998,1.0000271192097163,13843.99017437604,14818.689403561886
s_raw[97],-0.35240932539036873,-0.35761299999999996,0.5042204219786836,0.4957475625899999,-1.1724615000000003,0.4763662499999997,1.0000898584289613,14966.388247024524,15220.952003587568
s_raw[98],-0.6971419889134688,-0.7042155,0.511451218693353,0.5013137618999999,-1.527925,0.14910169999999964,1.0000129311239412,14681.246512316455,15644.801573767945
s_raw[99],-0.107506708136525,-0.1137915,0.5119165769264502,0.4989267759,-0.9376183,0.7379777,1.0000634145162322,15613.656281647663,15441.668134181235
s_raw[100],-0.47140491568194376,-0.471661,0.5101974263334657,0.5036896284,-1.310304,0.35615879999999983,1.0001481330132984,15731.885828892851,14915.579277738272
s_raw[101],-0.8618908043175625,-0.860065,0.5086531795750816,0.49802757899999994,-1.7141205,-0.026025955000000385,1.0003923904545593,15356.145690660844,15360.144086120295
sigma_s,11.03785346875,11.0143,1.1519711781024098,1.10965197,9.1785155,12.95901,1.000233384319832,9326.257827130654,12320.496874421298
"nu_raw[1,1]",-0.18178947851675,-0.1847885,0.5476803869931579,0.547613136,-1.07624,0.7215381999999996,1.000100808025457,15182.624885859106,15688.291864619432
"nu_raw[2,1]",-0.525282836599275,-0.5238865,0.5543545684281195,0.5542663034999998,-1.4335274999999998,0.3758133999999998,1.0000032325696038,14761.442677408175,15009.7032615541
"nu_raw[3,1]",-0.6928988875080125,-0.6980835000000001,0.5581780746675856,0.5557222167,-1.60131,0.23441574999999984,1.0002067070437446,15372.93478624872,15718.518116100635
"nu_raw[4,1]",-0.50794492497675,-0.506622,0.5608007438713858,0.5513974724999999,-1.4336214999999999,0.4205617999999998,1.0004827460768309,15088.470662150992,15061.82404430781
"nu_raw[5,1]",-1.865801220244375,-1.866355,0.5889867212868177,0.583758924,-2.834791,-0.8961326500000002,1.0001841951163588,12876.586045885617,15343.287165578426
"nu_raw[6,1]",0.9469521950142376,0.9528855,0.5532190515516409,0.5498318469000001,0.03989495000000003,1.8575009999999998,0.9999483759119658,15282.455870223559,14723.42584108236
"nu_raw[7,1]",0.8182035875116044,0.817743,0.5504392124264121,0.5522907389999999,-0.09555897999999999,1.7278734999999998,1.0001303638229029,14986.201433643566,15359.659116378843
"nu_raw[8,1]",0.28123449743885187,0.2846885,0.5520127688708576,0.5434440648,-0.6327198999999999,1.185896,1.0002458585149134,15001.769350430715,15374.186286821125
"nu_raw[9,1]",1.1486804962282187,1.1505100000000001,0.5579776794609329,0.5502447509999998,0.225075,2.063942499999999,1.0000694821228333,15350.898515654842,15374.399506708703
"nu_raw[10,1]",0.19617080428976874,0.200411,0.6709795462621585,0.6721997204999999,-0.9080015499999999,1.2933799999999998,1.0000026804890034,15745.129350078636,15825.76847949091
"nu_raw[11,1]",-0.253803094175875,-0.24733349999999998,0.5661891777445022,0.5726646281999999,-1.1818729999999997,0.6693185999999999,1.00009688989916,15001.309018699685,15507.990640516118
"nu_raw[12,1]",-0.6542992656551875,-0.6537455,0.6242499792920487,0.6322962828,-1.6850994999999998,0.3582523,0.9999698212228403,14406.207269498635,15013.01771637931
"nu_raw[13,1]",0.5842766224097813,0.5917135,0.5462906098208049,0.5461475859,-0.3141579,1.4773,1.000055346061753,14486.714901940471,15051.553400797926
"nu_raw[14,1]",-0.330812630900375,-0.3357695,0.5683894508115519,0.5678187500999999,-1.2707804999999999,0.6016508,1.0000340475346736,15788.850290898541,15053.062075573125
"nu_raw[15,1]",-0.2887809201428562,-0.28796299999999997,0.5476961862429578,0.54231862314,-1.2018305,0.6027458,0.9998962695768113,14751.058826383667,15016.635986585656
