variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[25,5]",-1.3152237872506798,-1.329173473249389,6.0594319197715505,6.042602131166813,-11.364482763654854,8.703730548145142,1.0001380780527163,10805.64546738695,10942.20264311995
"d[26,5]",-0.14644246673785763,-0.15963365513504968,6.724849494007796,6.737628952769785,-11.089777702964962,10.825046709407772,1.00055295178244,11086.325272524593,11036.769088862337
"d[27,5]",-9.43279967013291,-9.453643815595646,6.297164245542758,6.2254571448781135,-19.680235132675058,1.0303886741433013,1.001018140148342,9403.56246632258,10359.881405057034
"d[28,5]",0.07156085326574867,0.09608596594410379,6.035621028614675,6.000840723434783,-9.964072620780534,9.96964002203038,0.9998441969608053,10685.196200889288,11137.154948306965
"d[29,5]",18.92217056385322,18.973325812736917,6.034352399263486,6.075040939772756,9.022806037533448,28.695183973816956,1.0019809268365572,7753.2036712780455,9672.249226507303
"d[30,5]",-2.9056108057917998,-2.864686294134244,5.982940223578719,5.995297282713717,-12.821360717997413,6.913622847595287,0.999990724466265,10692.858283340704,10907.473455952055
"d[31,5]",-4.773855918893071,-4.746918974016241,5.977726681967531,5.983765658428073,-14.578977787417498,5.064841032972316,0.9998119147450903,10432.84167211478,10598.672664349891
"d[32,5]",-3.350213046842462,-3.326945812145997,6.072980214477701,6.04635060012104,-13.154754875396202,6.6559114211575725,1.0002595876165254,10850.285823075856,10693.084992812353
"d[33,5]",10.215117105005866,10.231218905070843,6.215044637834178,6.158911154572619,-0.0642489728778048,20.461984826333115,0.9999517136756095,10459.544359108724,10479.821083367608
"d[34,5]",-1.6395421908732237,-1.6204072529644908,5.868271793892939,5.839129003347066,-11.339857124872253,7.992639448886544,1.0001274511177525,10896.057565838408,10376.01163312283
"d[35,5]",31.617510248846806,31.601604437333073,6.326988615301481,6.255336042896623,21.022383987902938,42.0494859549346,1.0025948758729848,3920.6439591137014,8455.049237962276
"d[36,5]",-2.3040291473421832,-2.2605263194518277,5.961650666553317,5.917009762091299,-12.206776886916828,7.4426247941851695,1.0006830570379137,9759.379101130004,10467.597192550447
"d[37,5]",-1.947824586268053,-1.952352871449371,5.891088196485846,5.8900413941820435,-11.55361039380167,7.678199908513432,1.0001252688351612,10469.732477040787,10917.823188577036
"d[38,5]",-6.550342095007588,-6.568616821371657,5.9973541306161335,5.926101011670011,-16.451849067769853,3.2814086275954066,1.0001046259882416,10565.709056117428,10497.07049998099
"d[39,5]",17.738550584710005,17.678173290415586,6.249213677231297,6.21362004266089,7.463862935377739,27.909134748457184,1.001267406772688,8885.369282535468,9520.071516797256
"d[40,5]",-0.7672877154518447,-0.7194078258891019,5.9732810421071765,5.9057043135709,-10.664567817514722,9.033457643830562,1.000253471636968,10266.14188761472,10706.930932261932
"d[41,5]",6.239217455018281,6.196184909042482,5.92258140792034,5.891645644675559,-3.5020251772517605,16.029370929958407,0.9998417246383485,10515.94570294354,10825.82778549219
"d[42,5]",-4.958538204798998,-5.031833489743727,6.009729231397909,5.985508012634926,-14.654007874626785,5.044454119358626,1.0006753816689369,10502.098915087312,10569.15795475266
"d[43,5]",-3.0888908500707117,-3.1698905100533254,5.922129607274969,5.841046420736982,-12.752996447960191,6.676149741071679,1.000018475349463,10103.672074481405,10741.58580913855
"d[44,5]",-0.019347203683473736,0.058809354153358306,5.872200484120907,6.015455545368021,-9.590239590062856,9.680366484979892,0.9999655149931991,10248.733429236532,10988.44928224064
"d[45,5]",-1.4694645694700184,-1.491330624899481,5.859701870138884,5.821229078033532,-11.124427278292465,8.203440885192652,1.0000483739423982,10675.517106582487,10882.427192103416
"d[46,5]",5.696931464726089,5.6609612806517315,5.910318368519235,6.016214735988767,-4.037422141079438,15.438687105614047,1.0000695907501107,10742.04622985359,10849.424385459293
"d[47,5]",0.20218644231668936,0.16058989803757906,5.944123749827588,5.893906036118957,-9.643452133617522,9.967782622331157,1.0001380313201376,10585.348819894363,10722.858601116894
"d[48,5]",-3.024100949346419,-3.108439829278418,5.946556823065778,5.934368342840975,-12.604085901974491,6.794774439700556,1.0002488514509755,10357.02905164465,10945.35951180935
"d[49,5]",-1.9180989612297423,-1.8713793083408548,5.933685165927913,5.974059731027542,-11.748632650422245,7.83357925447344,0.9999241965572508,10854.110910498055,10877.295014890686
"d[50,5]",-0.5721400161254212,-0.5871272179688618,6.231417870830192,6.173233980273138,-10.806013583502994,9.811453553201225,1.0000563572889367,10312.208581122284,10847.713762116728
"d[51,5]",-2.33438158894117,-2.391449960222214,5.92365938629785,5.8729764928525325,-12.065237075626015,7.436263044608269,1.00001003858589,9944.368415783432,10802.864621662487
"d[52,5]",-4.3178471398833915,-4.298601884807631,6.023975118011534,6.055740164016473,-14.205301601473128,5.5635542885779525,1.000565458999142,10242.214219604499,10501.301465344639
"d[53,5]",-2.3355577967590007,-2.373068205485665,6.047070818875402,6.1109279641671135,-12.074298088972608,7.606603080509582,1.000091014257401,10012.628676772223,10020.809522649251
