variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
s[31],-3.6465458391446326,-3.5400339956474287,5.344916737276598,5.376687129100762,-12.51994652665358,4.840718240491263,1.0060097710652403,225.4259138957353,853.1979643867279
s[32],2.8740598779863054,2.5450596656888917,5.617449067807279,5.45241316152823,-5.910800790611585,12.91938940934577,1.0375500269909885,182.7461618242625,285.20844965260466
s[33],4.5745860679857415,4.315114512423116,5.603877162990776,5.23449969816759,-4.231585026755547,14.184968245891621,1.0290595852331959,276.50040803399384,248.02011945084456
s[34],-10.492236209383853,-10.505097998269195,6.090917127804934,6.218119823182197,-20.521328595542386,-0.5528765425021572,1.031500042665025,77.64974188342961,263.11979979014484
s[35],20.577075987519994,20.69137326150345,5.86056282729697,5.653078324631687,10.67071874286795,30.118927191158704,1.0164412455210012,245.97379322872902,454.68993598790746
s[36],-6.004332071548688,-5.832302901952451,5.797049328212831,5.690031053662704,-15.850732116500836,3.3263858564053637,1.0200344068259466,210.79650209081868,303.5071576726259
s[37],-4.949544720387831,-5.341262756856789,5.590637861524533,5.468659263283947,-13.723762149516588,4.873695424572663,1.0373621109544597,184.75857673058894,252.4694764631495
s[38],8.481072912375415,8.434516647121086,5.315844933697699,5.173394555655511,-0.147218516503858,17.20642360556344,1.0184380199774792,287.63381638971777,981.9981109665458
s[39],-6.823724344435485,-6.887751280085647,5.693288153816841,5.787386368529793,-15.830166657336482,2.960383388286355,1.0427554267383932,142.31279629433428,328.52662544293366
s[40],-2.0736050630682197,-2.1077643933130936,5.723266898787808,5.472652662978823,-11.494944860493167,7.390973169058109,1.0232072895170095,151.32128806340563,287.1706957535291
s[41],11.530538829995235,11.497781318607746,5.322280766280889,5.23373932869236,2.7558999736108345,20.27936986574961,1.0107545330020469,198.43117916302674,987.784343542303
s[42],-8.306108816043448,-8.297457805045932,5.508574676562627,5.524634572723697,-17.414816017337188,0.6514323370494355,1.0118846099277383,302.4293970013944,620.643853239032
