variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[13,6]",-0.35907051796540707,-0.47836219810112635,4.606865015966585,4.607142536096524,-7.547456055786563,7.354421819059605,1.0085099170785259,263.72895008283297,409.34337692660625
"d[14,6]",0.28848969370050553,0.17135119364968687,4.247535496931662,4.1535851481058685,-6.638395020714418,7.50136340184274,1.0166035707196597,311.2507907709099,735.0315066126417
"d[15,6]",-2.506156245299088,-2.460272812928153,4.453273143715853,4.456023162886755,-9.812869457150287,4.659388740248118,1.0139019527746669,290.65781368803385,848.794383380223
"d[16,6]",1.8778073307800225,1.7750823449633857,4.316229257691202,4.183300449350036,-5.165593504494522,9.14832875023759,1.0076700734860584,359.1293188735039,725.5530073129003
"d[17,6]",-0.8954095135279181,-0.8996254295414411,4.192192411626392,4.233330593652319,-7.955743594011072,5.953438826581459,1.0194810582000193,285.4589166046375,652.1126271286635
"d[18,6]",-0.5474098265156835,-0.4994239489624903,4.7746038396147705,4.718562243828455,-8.443256525936926,7.257322530698113,1.0008540578624874,3103.2085099508895,5404.040295074943
"d[19,6]",-3.724405568795165,-3.6784892665112583,4.367011393363338,4.370703230891062,-11.041498754257153,3.3015422647427743,1.010805915361259,335.4966674229574,853.572569181081
"d[20,6]",1.3105216005971205,1.3048731932998539,4.373657307332973,4.319659741010662,-5.859695676802486,8.43660344317864,1.0071866686694169,472.54062244716664,832.0177768100397
"d[21,6]",2.5375685070296137,2.6018200869853,4.333739363394613,4.155067011840482,-4.913079104638108,9.525737134679911,1.014005722690003,210.34020005202493,219.64610794482704
"d[22,6]",7.31224071778014,7.194230622666195,4.662018409723915,4.69548071769074,-0.1801353010147687,15.15377552513808,1.0262129782400613,241.44485592731633,971.2077455117086
"d[23,6]",-0.19176788224464272,-0.21715908627347086,4.4157865542924775,4.518600419118739,-7.600033436655866,6.81907197109393,1.0045915717326697,236.6954082192446,440.1680879498835
"d[24,6]",-1.7020219353363515,-1.686018993251758,4.488886621253054,4.567176876196168,-9.06409816755444,5.665659638254811,1.0036988292041638,336.5760308868458,843.4297564937119
"d[25,6]",1.5100341693830839,1.4521233750507514,4.83451033275474,4.869828201257326,-6.395476674278245,9.662567627730956,1.0149184333074914,259.81109097282706,519.9703840357122
"d[26,6]",-0.5136541284247896,-0.7310255802352055,4.582609937573435,4.4550591682092024,-7.890973778111177,7.390387019794864,1.0215028904037322,372.6396798964124,650.7586165404769
"d[27,6]",-8.53530432356014,-8.3038757095537,4.552842413721101,4.502878931690975,-16.569674094530324,-1.5020577164539615,1.0091887240591828,255.16306153471513,703.3686073007185
"d[28,6]",1.0772550581094291,1.108096336846712,4.36450984330404,4.3638829666346135,-6.114477094058409,8.287787887253623,1.0046942196360449,754.3476832531275,1848.5098919249397
"d[29,6]",3.0830197385712985,2.9894972621550453,4.282324497761819,4.2744912899174174,-3.7735138384869256,10.310427099249397,1.004258393880612,373.140686206539,664.9545244787689
"d[30,6]",0.5494343202505172,0.5475664100283202,4.543145393649257,4.4810915760308045,-6.813641046445718,8.104162706741505,1.0070923869287243,477.6463300278465,690.1743079540959
"d[31,6]",-0.33834636572121435,-0.3712558459094678,4.378376544719778,4.422926270807895,-7.419825664539627,6.871649615154841,1.013206258740493,409.6140875065128,909.3635304305809
"d[32,6]",-5.918824884736568,-5.793289985874528,4.650919961416326,4.596013962904669,-13.764527443985395,1.6435951759634904,1.0045014123744114,384.66776775847893,1184.7079434552006
"d[33,6]",-0.22274607580085015,-0.37551536759580356,4.396343170482468,4.3369494252785135,-7.316354067025735,7.123431093619525,1.0061558936756327,295.8350617996992,682.1976125996201
"d[34,6]",1.448245050175132,1.3224350440215178,4.533166184721833,4.487176992752939,-5.849342200021141,9.01168077733376,1.0229107573700973,212.0249043983975,474.9036536961858
