variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[57,6]",-0.13976097096161036,-0.018970556146584133,1.8644661557497961,1.0905906321751757,-3.261720640989639,2.743952827200248,1.0692490433481732,10196.2050937653,1359.0011156928267
"d[58,6]",0.08142369820404251,0.006248147207724405,1.8053530378347538,1.1003621660138856,-2.7775314276417795,3.0852998136743572,1.0715419858883346,11319.56504298619,1325.3531851997825
"d[59,6]",-0.08753070679586733,-0.005835566171008602,1.8252405267881144,1.0718082432500755,-3.1182126438760287,2.776095267896751,1.0645491070170001,10800.315802291296,1323.0165476906989
"d[60,6]",0.5256482723021848,0.1382392613027911,1.9721662688863155,1.1284024148836351,-2.072494295000586,4.232583744922831,1.0445978229657806,2135.091095683696,914.8822240577614
"d[61,6]",-0.022983609091418434,-0.0017170232180559264,1.8093102111082926,1.1291738976632317,-3.0229823364834956,2.952854710838088,1.0726246242205033,10125.752445436328,1698.9124721143232
"d[62,6]",0.4976121270722045,0.13705578617255412,1.9394375718640877,1.1113507361744848,-2.1074977797382726,3.9828973648991495,1.0452889331101909,2278.1229141679487,966.140968374336
"d[63,6]",0.8280422702660852,0.289532041429649,2.0930866661831304,1.1659841952646353,-1.6431505645454485,4.83782858232243,1.0338596580652013,971.2597642750777,770.8145641951014
"d[64,6]",-0.006483947466234116,0.0012809488430296566,1.7862778684779594,1.0675940274147164,-2.922559475733374,2.8541327665647858,1.071475454843605,11050.358901093736,1481.7801066458092
"d[65,6]",-0.08784273020235694,-0.007195498288568523,1.8322185105638162,1.0859151927190798,-3.093224983816964,2.808988622994936,1.0696659104454698,10792.804394597626,1392.1372603209086
"d[66,6]",-0.12162808816318327,-0.011194605441389102,1.8314625605028698,1.089863196734484,-3.1919240454932947,2.6598768574506346,1.0705136435000446,10470.316868449067,1593.5308356255757
"d[67,6]",-0.08311920409943968,-0.011532941848992066,1.8479811970457505,1.0818441099383127,-3.1322030026281356,2.903174696954313,1.0712962507843324,10007.859514313704,1347.5017448547032
"d[68,6]",0.06259965671719193,0.0037828588259052926,1.8340259319502648,1.0678671268585282,-2.85475769400782,3.0923494584371918,1.0751340535743052,10560.95958232656,1549.1093476319504
"d[69,6]",0.01641219613436217,0.0040704817233208936,1.8396048655303054,1.0835342914729067,-3.029301253159255,3.0454662641749257,1.07129841719997,11240.426366611498,1409.5523935529156
"d[70,6]",0.6815060749273759,0.2500081300116543,1.9982752944859128,1.1379132064400663,-1.92586374140223,4.399257305696657,1.0364668526037792,1128.9577156547286,770.5769808243458
"d[71,6]",-0.045353749400714134,-0.007527969974971405,1.805402502383452,1.0814012070771144,-3.020556062786526,2.8786532851784687,1.069970813557715,10498.056654546106,1278.9824550442725
"d[72,6]",-0.08307403089234813,-0.00820276988932853,1.8292422367513343,1.1035058881020854,-3.1259449016849308,2.8060667981196077,1.0711350505741812,10949.493565921859,1317.2880771967993
"d[73,6]",-0.12104492865770337,-0.013969952187209433,1.8498948839719063,1.1083383100925899,-3.229302585556625,2.8385063020483936,1.0658829077330807,8959.48773962243,1306.470447373112
"d[74,6]",-0.7628122893864938,-0.2667186462255059,2.083250167638852,1.1840986605486932,-4.630059148151854,1.7763891572060366,1.0329723314992525,1109.289105220019,838.8904347727091
"d[75,6]",0.483138859468388,0.12351096949612539,1.9351326812912542,1.1163989105982821,-2.1371366041411997,4.066499682623244,1.0487981688812131,2672.3681748574277,1087.7692067662917
"d[76,6]",-0.10436658456659842,-0.012744622002426141,1.8637478228467235,1.1026173852476198,-3.1886762285912233,2.851573355047922,1.0636151455096203,9741.795359111458,1344.6861297007172
"d[77,6]",-0.3131017806798029,-0.06557654649213453,1.8595435360039574,1.1245695889035576,-3.607969371065036,2.4301403998865077,1.056603274170359,5629.184941080019,1107.3218399638215
"d[78,6]",-0.6863729485849561,-0.20786926261417288,2.0319205570179166,1.1411414312837866,-4.5173013463339196,1.8919512124029108,1.0394922461769847,1502.96879358195,872.5149661639974
"d[79,6]",-0.3318011516967468,-0.07110791351324608,1.8903043098095658,1.111168364775142,-3.6519099259515166,2.347557610251771,1.057447146682187,7909.174449630497,1128.7564990077228
"d[80,6]",0.2586684062575365,0.04482947372872137,1.8557546636913111,1.094455511855718,-2.4747992630221733,3.5439473077610804,1.061106890547077,8141.855934211074,1050.3788365747062
"d[81,6]",-0.1481448637692014,-0.02230332210769679,1.8432701309264203,1.0864061401449554,-3.2790887074770314,2.692653531680172,1.0645047642770296,10675.898623209663,1366.7461782591276
"d[82,6]",-0.11136126011016685,-0.015670777907863722,1.8356802296419603,1.0961495617090542,-3.135301998969151,2.812494563961927,1.065201368102914,10841.297626836224,1569.5376848032547
"d[83,6]",0.13553035452335596,0.015621188037391587,1.836471610207703,1.096587345842981,-2.7227584966094023,3.267051914462121,1.0669542765850544,10340.774026389383,1499.9861552978343
"d[84,6]",-0.027083359592468863,-0.0034890575220949127,1.8254681905558952,1.1105634054498446,-3.000319598371455,3.045381371116582,1.071683882245203,10630.634425183343,1642.7221293032037
"d[85,6]",0.19979984530919348,0.032113195462781234,1.8791886960865654,1.0964756634792903,-2.569796437725992,3.4284417331645787,1.0636912378920904,8159.727118507229,1123.6640515568424
"d[86,6]",-0.06785450652660002,-0.0024625986799684148,1.85049083303988,1.0869640852269824,-3.1044005862997874,2.8681646509536893,1.0716830339096732,10580.764676604214,1510.5299478652541
"d[87,6]",0.044713116006108014,0.0029979332922957383,1.833572747112683,1.0698897452834237,-2.868929381844506,3.119998853423364,1.068066465174738,10720.599586193437,1445.8680706415905
"d[88,6]",0.04217730436953662,0.002542249500647969,1.7992523365107356,1.0714535135494734,-2.7789664678985035,3.0019791288241082,1.0682102637600108,9380.192234652928,1395.235961480651
"d[89,6]",-0.04070631469706244,-0.004734546336948128,1.8058547137558199,1.0892598415068058,-2.98831595603518,2.8147795327804004,1.0745377284083064,11079.20367863386,1452.0034516685603
"d[90,6]",0.16791083210498292,0.02925148205761181,1.8382840238239475,1.1105534781073705,-2.627473943527925,3.232545165025641,1.0612988228591085,10527.03133857217,1266.8221496160147
